#Data generated by Clustering, in Cluster0
GRP179-1.p,0.0,21.26,0.0,0.0,0.0,0.0,42.773,2.185,0.0,0.0,0.0,4.041,3.339,21.259,0.0,0.0,0.0,0.0,30.289,30.451,6.26,6.219,0.0,0.0,4.442,0.0,128.274,80.501,0.0,21.04,0.0,30.461,0.0,21.136,49.42,42.384,0.0,0.0,1.861,30.43
GRP179-2.p,0.0,8.284,0.0,0.0,0.0,0.0,41.847,0.572,26.802,0.0,0.0,0.0,3.255,8.266,0.0,0.0,0.0,0.0,30.042,29.936,5.221,5.194,0.0,0.0,4.042,0.0,98.116,83.423,0.0,78.222,0.0,30.272,0.0,77.826,50.83,41.765,0.0,0.0,1.08,30.211
GRP179-3.p,0.0,8.201,0.0,0.0,0.0,99.632,41.506,0.807,37.146,0.0,0.0,0.0,3.355,8.135,0.0,0.0,0.0,0.0,29.725,29.174,2.829,2.996,0.0,0.0,3.095,0.0,94.012,82.44,0.0,73.041,0.0,29.334,0.0,73.857,50.117,41.713,0.0,0.0,0.803,29.52
GRP180-1.p,0.0,0.0,0.0,0.0,0.0,0.0,47.982,1.453,0.0,0.0,43.72,0.0,3.662,0.0,0.0,0.0,0.0,0.0,33.212,33.095,43.922,44.096,0.0,0.0,23.349,0.0,0.0,0.0,0.0,0.0,0.0,33.303,0.0,0.0,89.23,48.081,0.0,0.0,2.514,33.715
GRP180-2.p,0.0,0.0,0.0,0.0,0.0,145.03,47.088,1.984,0.0,0.0,43.83,0.0,3.589,0.0,0.0,0.0,0.0,0.0,32.787,32.695,18.641,18.909,32.237,0.0,9.742,0.0,0.0,0.0,0.0,0.0,0.0,31.984,0.0,0.0,89.065,47.345,0.0,0.0,3.015,32.052
GRP181-1.p,0.0,0.0,0.0,0.0,0.0,0.0,48.857,16.017,72.301,0.0,0.0,0.0,14.705,0.0,0.0,0.0,0.0,0.0,52.846,51.534,0.0,0.0,0.0,0.0,29.257,0.0,0.0,91.036,0.0,0.0,18.095,51.92,0.0,0.0,57.437,48.749,0.0,0.0,2.552,51.582
GRP183-1.p,0.0,8.35,0.0,0.0,0.0,0.0,47.387,0.597,26.727,0.0,0.0,0.0,4.025,8.48,0.0,0.0,0.0,0.0,30.659,30.467,5.111,5.872,0.0,0.0,4.188,0.0,99.44,84.806,0.0,81.854,0.0,31.267,0.0,81.98,52.569,46.105,0.0,0.0,1.203,30.51
GRP183-2.p,0.0,8.45,0.0,0.0,0.0,106.764,46.103,0.846,39.777,0.0,0.0,0.0,4.137,8.432,0.0,0.0,0.0,0.0,30.483,30.433,2.894,3.132,0.0,0.0,3.205,0.0,98.469,83.716,0.0,80.121,0.0,31.029,0.0,81.819,51.68,46.226,0.0,0.0,0.9,30.242
GRP183-3.p,0.0,8.469,0.0,0.0,0.0,0.0,45.396,0.822,0.0,0.0,0.0,0.0,4.034,8.434,0.0,0.0,0.0,0.0,30.354,30.111,5.139,5.149,0.0,0.0,4.228,0.0,99.609,83.942,0.0,81.713,0.0,30.937,0.0,81.818,52.772,45.011,0.0,0.0,1.131,30.221
GRP183-4.p,0.0,8.396,252.585,0.0,0.0,120.757,44.149,0.869,33.596,0.0,0.0,0.0,4.009,8.455,0.0,0.0,0.0,0.0,30.068,30.156,3.131,3.107,0.0,0.0,3.247,0.0,98.363,84.06,0.0,81.637,0.0,30.186,0.0,81.999,51.994,44.095,0.0,0.0,0.808,29.632
GRP186-1.p,0.0,4.037,0.0,0.0,0.0,0.0,41.65,1.319,0.425,0.0,0.0,0.0,3.319,4.032,0.0,0.0,0.0,0.0,30.321,29.864,6.114,6.074,0.0,0.0,4.148,0.0,30.217,0.0,0.0,0.0,1.976,29.904,0.0,0.0,235.116,41.734,0.0,0.0,1.064,29.96
GRP186-2.p,0.0,4.014,0.0,0.0,0.0,101.657,41.768,1.161,1.032,0.0,0.0,0.0,3.333,4.066,0.0,0.0,0.0,0.0,30.181,29.863,3.19,3.218,0.0,0.0,3.383,0.0,30.158,0.0,0.0,0.0,1.946,30.209,0.0,0.0,237.038,41.699,0.0,0.0,2.765,29.845
GRP200-1.p,3.474,6.322,5.338,0.0,3.804,1.663,13.051,0.1,0.167,0.0,0.123,61.906,0.527,6.382,1.566,0.0,0.0,2.024,0.776,0.774,2.088,2.052,0.192,0.0,1.659,0.0,15.613,206.437,0.0,0.0,0.082,0.767,0.0,0.0,39.015,13.075,0.0,2.047,0.297,0.771
GRP201-1.p,12.643,6.994,12.871,0.0,10.661,3.507,13.28,0.121,0.237,0.0,0.13,57.086,0.639,6.874,3.482,0.0,0.0,4.861,1.72,1.735,5.025,5.004,0.097,0.0,3.572,0.0,18.318,213.376,0.0,0.0,0.11,1.719,0.0,0.0,38.726,13.175,0.0,4.98,0.151,1.736
GRP202-1.p,3.737,6.597,4.532,0.0,5.2,2.077,13.307,0.098,0.189,0.0,0.116,50.598,0.741,6.561,2.035,0.0,0.0,2.564,1.139,1.141,2.61,2.585,0.092,0.0,2.15,0.0,16.216,222.515,0.0,0.0,0.084,1.147,0.0,0.0,39.614,13.153,0.0,2.52,1.357,1.155
GRP205-1.p,4.462,6.537,4.645,0.0,5.19,2.174,13.387,0.085,0.188,0.0,0.118,51.42,0.739,6.516,2.036,0.0,0.0,2.526,1.144,1.136,2.574,2.583,0.093,0.0,2.144,0.0,16.009,219.322,0.0,0.0,0.084,1.167,0.0,0.0,39.665,13.23,0.0,2.483,1.482,1.162
GRP206-1.p,0.008,0.055,0.008,0.0,0.008,0.01,12.976,0.008,0.008,0.0,0.007,0.009,0.007,0.008,0.009,0.0,0.0,0.008,0.016,0.008,0.007,0.009,0.009,0.0,0.008,0.009,8.599,207.653,0.0,0.0,0.007,0.008,0.0,0.0,38.936,13.47,0.0,0.008,0.008,0.007
GRP507-1.p,0.0,17.688,0.0,0.0,0.0,0.0,64.535,67.892,0.0,0.0,63.367,0.0,0.0,17.674,0.0,10.5,0.0,0.0,34.98,35.49,0.0,0.0,0.0,0.0,0.0,0.0,25.58,61.336,0.0,13.003,0.0,34.812,0.0,13.023,64.038,64.52,0.0,0.0,0.0,34.774
GRP567-1.p,0.0,0.648,0.741,0.0,2.408,0.107,5.751,0.756,1.613,0.0,0.15,1.219,0.512,0.15,0.086,0.0,0.0,38.747,0.412,0.173,0.0,7.926,0.397,0.0,0.906,1.713,0.412,219.815,0.0,2.03,0.182,0.403,0.0,2.079,2.82,5.814,0.0,0.565,0.215,0.175
GRP571-1.p,1.561,0.648,1.888,0.0,0.0,0.104,6.119,0.771,13.184,0.0,0.373,0.538,0.211,0.374,0.103,0.0,0.0,0.529,0.39,0.354,1.711,1.709,0.83,0.0,1.189,24.386,0.399,225.589,0.0,2.203,0.228,0.397,0.0,2.184,3.211,6.304,0.0,0.147,2.438,0.36
GRP575-1.p,0.902,0.724,9.237,0.0,1.536,14.304,7.43,2.248,0.382,0.0,0.309,0.52,1.553,0.299,6.362,0.0,0.0,0.521,0.553,0.35,2.633,2.624,0.0,0.0,1.334,2.038,0.55,219.796,0.0,2.048,0.213,0.549,0.0,2.074,3.221,7.42,0.0,2.872,3.274,0.347
GRP579-1.p,0.177,0.645,64.665,0.0,116.668,19.243,5.415,0.402,0.03,0.0,0.373,0.496,0.219,0.309,0.125,0.0,0.0,0.611,0.503,0.351,1.097,1.1,0.962,0.0,0.642,61.951,0.498,262.778,0.0,2.359,1.221,0.502,0.0,2.395,2.635,5.428,0.0,0.291,0.566,0.348
GRP583-1.p,1.106,0.721,83.007,0.0,1.097,0.336,5.169,0.366,0.416,0.0,0.107,0.47,5.582,0.105,0.254,0.0,0.0,0.411,0.476,0.088,0.536,0.515,0.327,0.0,0.42,0.0,0.474,238.961,0.0,2.205,0.074,0.466,0.0,2.238,2.648,5.16,0.0,0.0,0.101,0.087
GRP660+2.p,1.839,0.436,1.775,0.0,1.853,0.764,175.195,0.281,0.477,0.0,0.053,0.682,0.205,0.433,0.509,0.0,0.0,0.87,0.274,0.269,2.779,0.932,0.271,0.0,0.717,0.0,0.381,0.272,0.0,7.142,0.1,0.273,0.0,7.17,182.749,0.094,0.0,1.006,0.609,0.272
GRP660+3.p,1.522,0.406,1.493,0.0,1.518,0.517,147.176,0.218,0.341,0.0,0.298,0.599,0.214,0.412,0.35,0.0,0.0,0.454,0.186,0.174,3.496,0.718,0.317,0.0,0.496,0.0,0.316,0.177,0.0,6.104,0.103,0.18,0.0,6.119,149.376,0.095,0.0,0.73,0.399,0.174
GRP661-1.p,0.0,0.0,0.0,0.0,0.0,0.0,51.128,43.881,0.0,0.0,0.0,0.0,145.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.3,51.813,0.0,0.0,0.0,0.0
GRP662-1.p,0.0,0.0,0.0,0.0,0.0,0.0,51.936,43.307,0.0,0.0,0.0,0.0,143.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.509,51.766,0.0,0.0,0.0,0.0
GRP663-1.p,0.0,0.0,0.0,0.0,0.0,0.0,51.868,42.568,0.0,0.0,0.0,0.0,141.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.331,51.365,0.0,0.0,0.0,0.0
GRP685+1.p,0.124,4.452,0.111,0.0,0.11,0.087,0.0,0.079,0.044,0.0,0.07,0.114,0.124,0.066,0.085,0.0,0.0,0.118,0.0,0.088,0.115,0.12,0.068,0.0,0.085,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,226.802,0.0,0.077,0.096,0.481
GRP693-1.p,0.0,0.0,0.0,0.0,0.0,0.0,52.941,39.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.096,0.0,0.0,0.0,0.0,0.0,0.0,37.412,53.045,0.0,0.0,0.0,0.0
GRP694-1.p,0.0,0.0,0.0,0.0,0.0,0.0,53.115,38.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.787,0.0,0.0,0.0,0.0,0.0,0.0,36.834,52.974,0.0,0.0,0.0,0.0
GRP695-1.p,0.0,0.0,0.0,0.0,0.0,0.0,51.94,38.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.154,0.0,0.0,0.0,0.0,0.0,0.0,36.797,52.159,0.0,0.0,0.0,0.0
GRP727-1.p,0.0,0.0,0.0,0.0,0.0,0.0,215.605,104.297,1.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.667,0.0,0.0,0.0,0.0,222.016,0.0,0.0,0.0,0.0
GRP776+1.p,0.0,0.0,0.0,0.0,0.0,0.0,229.976,32.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.935,22.804,0.0,0.0,0.0,0.0
HEN009-1.p,0.26,0.0,0.73,0.0,0.265,2.234,0.0,1.919,71.522,0.0,0.0,7.02,0.759,0.0,2.231,0.439,0.0,0.947,0.0,0.0,3.425,1.107,13.694,0.0,1.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.113,0.0,0.962,0.183,0.0
HEN010-1.p,3.8,0.0,1.364,0.0,3.826,3.459,0.0,13.83,0.0,0.0,0.0,2.338,0.906,0.0,3.473,0.457,0.0,1.138,0.0,0.0,10.051,3.494,0.0,0.0,5.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.785,0.0,1.14,19.33,0.0
HWV016-1.p,0.056,0.0,0.095,0.0,0.134,0.159,0.0,0.219,0.093,0.0,0.0,0.324,0.634,0.0,0.797,0.0,0.0,0.374,0.0,0.0,0.376,0.188,0.0,0.0,0.382,270.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.018,0.0,0.12,1.411,0.0
HWV019-3.p,0.012,0.0,0.027,0.0,0.028,0.014,71.017,0.019,0.012,0.0,0.014,0.078,0.042,2.311,0.05,0.0,0.0,0.036,1.47,0.012,0.047,0.034,0.012,0.0,0.043,0.014,0.0,12.194,0.0,0.0,0.012,0.014,0.0,0.0,46.457,79.248,0.0,0.013,0.012,0.012
HWV027-2.p,0.012,0.0,0.014,0.0,0.015,0.015,0.0,0.019,0.011,0.0,0.016,0.031,0.014,0.0,0.016,0.0,0.0,0.016,0.0,0.014,0.016,0.014,0.009,0.0,0.015,0.012,0.0,0.0,0.0,0.0,0.011,0.015,0.0,0.0,0.0,176.071,0.0,0.014,0.012,0.015
HWV059+1.p,7.146,0.0,14.277,0.0,13.646,9.903,0.0,6.069,15.291,0.0,0.0,9.452,0.0,0.0,86.603,0.0,0.0,8.58,0.0,0.0,0.0,8.51,0.0,0.0,174.053,0.0,0.0,279.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.801,105.277,0.0
KLE019+1.p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.801,38.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.356,0.0,0.0,0.0,2.919,0.0
KLE048+1.p,0.789,0.0,0.061,0.0,0.089,0.839,249.086,0.024,0.273,0.0,0.0,37.274,0.188,0.0,0.051,0.0,0.0,0.322,0.897,3.425,0.355,0.387,0.0,0.0,0.137,0.0,0.0,1.133,0.0,0.0,0.0,0.062,0.0,0.0,0.774,0.0,0.0,1.21,0.191,0.064
KLE091+1.p,0.249,0.0,0.087,0.0,0.175,0.25,0.0,0.508,0.063,0.0,0.0,0.0,0.068,0.0,0.167,0.0,0.0,0.207,0.0,0.217,0.059,0.072,0.0,0.0,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0.0,0.0,0.0,291.567,0.0,0.262,0.125,0.217
KLE092+1.p,0.251,0.0,0.089,0.0,0.189,0.249,0.0,0.515,0.061,0.0,0.0,0.0,0.075,0.0,0.21,0.0,0.0,0.21,0.0,0.213,0.056,0.072,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0.0,0.0,0.0,293.712,0.0,0.263,0.121,0.217
KLE150+1.p,0.121,0.0,0.015,0.0,0.116,0.345,0.0,0.032,0.024,0.0,0.017,0.173,0.533,0.0,0.97,0.0,0.0,0.727,53.767,0.0,0.019,0.014,0.031,0.0,0.043,0.047,0.0,233.962,0.0,0.0,0.0,49.867,0.0,0.0,0.0,0.0,0.0,0.221,0.029,0.0
KRS156+1.p,0.037,0.0,0.022,0.0,0.023,0.036,265.037,0.029,0.017,0.0,0.018,0.034,0.026,0.0,0.022,0.0,0.0,0.024,83.978,0.036,0.025,0.023,0.017,0.0,0.023,0.246,0.0,282.887,0.0,0.0,0.017,0.036,0.0,0.0,261.276,0.0,0.0,0.035,0.019,0.036
KRS179+1.p,0.078,0.0,0.184,0.0,0.084,0.103,68.052,0.012,0.011,0.0,0.0,0.404,0.026,0.0,0.102,0.45,0.0,0.127,0.0,0.0,0.012,0.149,0.012,0.0,0.234,3.821,0.0,60.454,0.0,36.006,0.011,0.0,0.0,35.749,69.227,65.946,0.0,0.128,0.03,98.324
LAT009-1.p,0.0,0.0,0.0,0.0,0.0,0.538,131.341,10.942,0.368,0.0,0.0,2.149,0.533,0.0,0.574,0.0,0.0,2.129,0.0,0.78,2.137,2.185,0.0,0.0,0.575,0.0,0.0,0.0,0.0,0.0,25.208,0.778,0.0,0.0,0.0,131.262,0.0,4.495,0.409,0.773
LAT022-1.p,0.0,45.276,21.773,0.0,0.0,0.0,12.1,5.27,0.478,0.0,45.42,15.963,0.0,45.686,0.0,0.0,0.0,16.076,45.39,63.144,16.33,16.002,44.822,0.0,5.408,0.0,45.445,265.667,0.0,46.125,3.667,63.404,0.0,45.95,17.73,12.145,0.0,0.0,0.593,63.092
LAT038-1.p,13.048,0.0,10.608,0.0,20.539,13.255,171.277,0.161,0.211,0.0,243.781,0.0,23.767,0.0,11.243,0.0,0.0,63.169,24.418,16.247,7.31,7.357,0.0,0.0,8.479,0.0,0.0,97.539,0.0,0.0,0.413,16.269,0.0,0.0,157.254,170.896,0.0,9.371,0.552,16.161
LAT359+1.p,0.77,0.0,0.572,0.0,0.594,0.368,119.281,0.452,0.079,0.0,1.024,51.051,1.045,0.0,0.375,0.0,0.0,0.421,54.509,34.548,11.218,0.481,0.185,0.0,0.492,0.0,0.0,118.11,0.0,0.0,0.541,3.503,0.0,0.0,124.278,0.0,0.0,0.386,1.736,5.759
LCL037-1.p,0.0,0.0,0.0,0.0,0.0,0.0,84.085,40.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.051,0.0,0.0,0.0,0.0,90.61,0.0,0.0,0.0,0.0,0.0,0.0,90.989,0.0,0.0,0.0,0.0,0.0
LCL044-1.p,0.009,0.009,0.009,0.0,0.008,0.009,0.016,0.01,0.008,0.0,0.013,0.01,0.013,0.0,0.01,0.183,0.0,0.008,0.009,0.009,0.01,0.009,0.0,0.0,0.009,0.012,0.012,0.015,0.0,0.122,0.0,0.01,0.0,0.118,0.016,195.68,0.0,0.009,0.011,0.009
LCL058-1.p,0.0,132.504,0.0,0.0,0.0,0.0,159.614,1.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.837,152.722,0.0,84.914,0.0,0.0,0.0,83.167,153.365,0.0,0.0,0.0,0.0,73.251
LCL060-1.p,0.0,0.0,0.0,0.0,0.0,0.0,175.454,1.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.024,0.0,0.0,0.0,0.0,0.0,283.397,181.034,0.0,45.407,0.0,0.0,0.0,45.409,170.778,0.0,0.0,0.0,0.0,0.0
LCL107-1.p,0.015,0.017,0.017,0.0,0.016,0.024,0.019,0.864,16.84,0.0,0.018,0.02,105.156,0.0,0.026,0.02,0.0,0.022,0.021,0.0,0.129,0.022,0.02,0.0,0.026,0.056,0.019,0.021,0.0,0.014,3.869,0.021,0.0,0.019,0.022,138.363,0.0,0.023,0.025,60.643
LCL198-1.p,0.091,0.289,0.121,0.0,0.152,0.205,146.224,0.086,0.118,0.0,0.275,0.494,0.07,1.177,0.092,0.0,0.0,0.274,0.246,0.069,0.726,0.305,0.0,0.0,0.091,60.057,0.3,146.627,0.0,0.503,0.888,0.137,0.0,0.51,146.16,0.0,0.0,0.183,0.08,0.06
LCL206-1.p,0.016,0.22,0.012,0.0,0.016,0.014,145.612,0.011,0.011,0.0,0.208,0.012,0.016,0.013,0.014,0.0,0.0,0.01,0.086,0.009,0.015,0.012,0.152,0.0,0.012,0.0,0.217,144.869,0.0,0.231,0.021,0.012,0.0,0.233,146.224,0.0,0.0,0.016,0.015,0.009
LCL386-1.p,0.0,7.473,0.0,0.0,0.0,0.0,157.258,1.486,0.0,0.0,0.0,6.598,160.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.606,0.0,0.0,0.0,100.797,0.0,6.42,151.484,0.0,2.544,0.0,0.0,0.0,2.555,147.568,0.0,0.0,0.0,0.0,37.421
LCL475+1.p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCL494+1.p,0.02,0.121,0.017,0.0,0.02,0.026,271.644,0.018,0.181,0.0,0.081,0.017,0.037,0.0,0.035,0.0,0.0,0.028,6.933,0.0,0.021,0.026,0.0,0.0,0.03,70.478,0.241,1.204,0.0,0.324,5.461,0.0,0.0,0.32,107.797,0.0,0.0,0.021,0.023,0.0
LCL526+1.p,0.084,0.0,16.04,0.0,0.067,0.069,0.046,0.026,0.06,0.0,0.0,20.483,0.037,0.0,0.036,0.0,0.0,0.046,0.0,0.042,0.0,2.958,0.016,0.0,1.056,0.0,0.0,0.0,0.0,0.0,0.0,10.204,0.0,0.0,0.065,149.376,0.0,0.064,0.084,0.062
LCL539+1.p,0.082,0.0,20.08,0.0,0.071,0.065,0.047,0.027,0.053,0.0,0.0,22.723,0.043,0.0,0.04,0.0,0.0,0.042,0.0,0.043,0.0,5.655,0.018,0.0,1.514,0.0,0.0,0.0,0.0,0.0,0.0,14.632,0.0,0.0,0.065,189.189,0.0,0.068,0.084,0.059
LCL656+1.010.p,10.328,0.0,7.473,0.0,10.221,10.286,10.502,24.71,13.111,0.0,4.233,2.108,10.492,10.304,10.341,13.832,0.0,10.284,2.294,10.883,3.181,5.629,54.269,0.0,6.247,0.0,264.531,9.426,0.0,4.16,19.047,6.114,0.0,4.153,10.492,66.097,0.0,10.357,9.376,7.729
LCL682+1.005.p,7.811,0.0,20.019,0.0,29.134,6.296,71.819,0.0,0.0,0.0,0.0,55.983,77.65,0.0,39.175,9.012,0.0,23.903,0.0,0.0,0.0,50.887,0.0,0.0,101.194,0.0,0.0,64.089,0.0,0.0,0.0,0.0,0.0,0.0,72.23,162.84,0.0,6.055,31.372,0.0
LCL889+1.p,38.028,0.0,0.0,0.0,70.219,7.079,0.0,49.372,0.0,0.0,0.0,0.0,0.0,0.0,16.645,0.0,0.0,30.889,0.0,0.0,0.0,0.0,0.0,0.0,183.244,0.0,0.0,98.639,0.0,0.0,0.0,0.0,0.0,0.0,257.827,0.0,0.0,10.245,0.0,0.0
LCL900+1.p,0.0,0.0,0.0,0.0,0.0,0.0,77.397,5.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.403,0.0,0.0,0.0,3.708,0.0
MGT065+1.p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061,151.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.523,0.0,0.0,0.0,0.0
MSC008-1.002.p,0.596,0.0,2.597,0.0,46.82,8.894,0.0,0.052,0.06,0.0,0.0,0.361,1.039,0.808,8.694,3.203,0.0,12.659,0.0,0.042,0.0,6.549,0.0,0.0,4.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.738,0.0,12.852,0.344,0.112
NUM017-2.p,0.033,0.0,0.539,0.0,0.074,0.046,0.652,9.147,0.0,0.0,0.0,0.624,1.07,0.0,0.093,0.0,0.0,0.068,199.417,0.0,6.263,6.119,0.0,0.0,19.125,0.0,0.0,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.481,220.256,0.0,0.046,3.128,0.0
NUM094-1.p,5.213,0.0,0.31,0.0,0.0,5.448,0.0,0.173,1.516,0.0,0.0,0.0,0.263,0.0,0.954,0.0,0.0,3.421,3.257,0.0,0.0,0.305,0.0,0.0,0.417,0.0,0.0,21.673,0.0,0.0,0.0,79.318,0.0,0.0,207.55,91.076,0.0,3.74,0.995,0.0
NUM455+6.p,0.034,0.02,0.018,0.0,0.022,0.036,0.021,0.031,0.02,0.0,0.016,0.022,0.023,0.02,0.023,0.0,0.0,0.022,0.024,0.038,0.021,0.019,0.017,0.0,0.022,0.195,0.021,252.442,0.0,0.021,0.02,0.036,0.0,0.025,0.026,0.027,0.0,0.038,0.022,0.038
NUM500+3.p,0.101,0.026,0.162,0.0,0.153,0.111,15.061,0.153,0.181,0.0,0.02,0.402,0.232,0.019,0.333,0.0,0.0,0.228,0.968,12.346,0.491,0.249,0.0,0.0,0.336,0.09,0.03,0.0,0.0,0.04,0.0,0.0,0.0,0.037,236.84,0.043,0.0,0.107,0.022,0.0
NUM574+1.p,0.028,0.0,0.029,0.0,0.027,0.028,246.379,0.028,0.018,0.0,0.017,0.036,0.03,0.0,0.033,0.0,0.0,0.031,0.071,0.026,0.038,0.031,0.028,0.0,0.035,0.0,0.0,0.0,0.0,0.0,0.017,0.026,0.0,0.0,0.0,0.0,0.0,0.027,0.018,0.026
NUM594+1.p,7.06,0.0,0.0,0.0,0.0,18.763,0.0,0.071,123.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.949,0.0,0.0,0.0,0.0,267.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.994,0.177,0.0
NUM841+1.p,0.121,0.176,0.016,0.0,0.251,0.427,287.724,0.102,0.026,0.0,4.161,0.202,0.155,2.37,0.074,0.0,0.0,0.42,0.103,72.915,0.471,0.018,0.0,0.0,0.023,0.05,0.0,66.852,0.0,0.0,0.0,0.236,0.0,0.0,188.473,0.0,0.0,0.303,0.111,0.067
PRO018+1.p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.929,0.0,0.0,117.166,0.0
REL001+1.p,0.013,0.039,0.014,0.0,0.014,0.013,60.734,0.011,0.039,0.0,62.664,0.041,0.01,0.041,0.014,23.846,0.0,0.014,5.123,0.012,0.01,0.013,0.0,0.0,0.012,118.626,0.044,2.501,0.0,0.0,0.0,0.01,0.0,0.0,31.286,60.69,0.0,0.011,0.012,0.011
REL001-1.p,0.013,0.04,0.012,0.0,0.012,0.009,60.81,0.011,0.039,0.0,63.332,0.044,0.01,0.038,0.011,23.459,0.0,0.011,5.156,0.009,0.012,0.012,0.0,0.0,0.011,118.453,0.039,2.497,0.0,0.0,0.0,0.009,0.0,0.0,31.424,60.788,0.0,0.012,0.011,0.01
REL011+2.p,0.044,0.0,0.061,0.0,0.067,0.046,0.0,0.105,0.129,0.0,0.0,0.13,0.068,0.0,0.114,0.0,0.0,0.074,0.0,0.083,0.162,0.134,0.0,0.0,0.363,0.0,0.0,168.056,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.041,0.166,0.079
REL011-2.p,0.042,0.0,0.057,0.0,0.067,0.046,0.0,0.104,0.126,0.0,0.0,0.134,0.066,0.0,0.119,0.0,0.0,0.074,0.0,0.083,0.158,0.134,0.0,0.0,0.367,0.0,0.0,166.97,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.039,0.172,0.081
REL018+1.p,0.115,0.0,0.036,0.0,0.117,0.048,81.211,0.085,0.035,0.0,0.0,0.325,0.056,0.0,0.041,0.0,0.0,0.043,7.29,0.028,0.035,0.037,0.0,0.0,0.031,0.0,0.0,3.194,0.0,0.0,0.0,0.03,0.0,0.0,38.979,80.815,0.0,0.175,0.094,0.026
